Time (s)	Voltage	Current
14618.230000019073	3.29397781	0.687213146
14625.790999889374	3.29341469	0.687246838
14633.351999998093	3.29289633	0.687242772
14640.914999961853	3.29242271	0.687229992
14648.481999874115	3.29186705	0.687229411
14656.044999837875	3.29136361	0.687234639
14663.606999874115	3.29081541	0.687236963
14671.167999982834	3.29025602	0.687250324
14678.736999988556	3.28972274	0.687216631
14686.297999858856	3.28914843	0.687239867
14693.858999967575	3.2886599	0.687224764
14701.421000003815	3.28809306	0.68722883
14708.985999822617	3.28761198	0.687236963
14716.550999879837	3.2869892	0.687232316
14724.110999822617	3.28643727	0.687219536
14731.675999879837	3.28590399	0.687221278
14739.240999937057	3.28533341	0.687230573
14746.801999807358	3.28474792	0.687212565
14754.365999937057	3.28417735	0.687225926
14761.927999973297	3.28365152	0.68722883
14769.493999958038	3.28300637	0.687251485
14777.054999828339	3.28241341	0.687217793
14784.618000030518	3.28186895	0.68718352
14792.178999900818	3.28129464	0.68722244
14799.743000030518	3.28062711	0.68721605
14807.304999828339	3.28005653	0.687213146
14814.865000009537	3.27946358	0.687201528
14822.426999807358	3.27889674	0.687207918
14829.993000030518	3.27822174	0.687223602
14837.553999900818	3.27755421	0.687229992
14845.115000009537	3.27692769	0.687185262
14852.675999879837	3.27635712	0.687205594
14860.240999937057	3.27570077	0.687192814
14867.801999807358	3.27502205	0.687186424
14875.365000009537	3.27441045	0.687207337
14882.925999879837	3.27376902	0.687187005
14890.487999916077	3.27307538	0.687173644
14898.050999879837	3.27243395	0.687202109
14905.612999916077	3.27168064	0.687190491
14913.171999931335	3.2710243	0.687177711
14920.734999895096	3.27035303	0.687211984
14928.296000003815	3.26960718	0.687181196
14935.859999895096	3.26895829	0.687169578
14943.421000003815	3.26824228	0.687166674
14950.980000019073	3.26747778	0.687193976
14958.540999889374	3.26678787	0.687192233
14966.103999853134	3.26604202	0.687178873
14973.665999889374	3.26525888	0.687178873
14981.228999853134	3.26449066	0.687175968
14988.789999961853	3.26369633	0.687173644
14996.350999832153	3.26293929	0.687211984
15003.913999795914	3.2621375	0.687188748
15011.475999832153	3.26133572	0.68715796
15019.038999795914	3.26056749	0.687181777
15026.600999832153	3.25964264	0.68716435
15034.161000013351	3.25882966	0.687153894
15041.720999956131	3.25799804	0.687144018
15049.28299999237	3.25711421	0.687136467
15056.84500002861	3.25621546	0.687163188
15064.406999826431	3.25537638	0.687123106
15071.972999811172	3.25445153	0.687144599
15079.533999919891	3.25354905	0.687156798
15087.096999883652	3.25263538	0.687145761
15094.65799999237	3.25177393	0.687110326
15102.221999883652	3.2507633	0.687162026
15109.78299999237	3.2497937	0.687133562
15117.345999956131	3.24883155	0.68715157
15124.906999826431	3.24791043	0.687162607
15132.46899986267	3.24686997	0.687114973
15140.03299999237	3.24596003	0.68713879
15147.59399986267	3.24497178	0.68717074
15155.156999826431	3.24392759	0.687156798
15162.71899986267	3.24291697	0.687147504
15170.281999826431	3.24191007	0.687127753
15177.84399986267	3.24085843	0.687108002
15185.40599989891	3.23990001	0.687116135
15192.96700000763	3.23888938	0.687130658
15200.52899980545	3.23785265	0.687110326
15208.09099984169	3.23680101	0.687121363
15215.65299987793	3.23580157	0.687100451
15223.21499991417	3.23479094	0.68710626
15230.776000022888	3.2337915	0.687108583
15238.336999893188	3.23274731	0.687131819
15245.898000001907	3.23171058	0.687149827
15253.458999872208	3.23070369	0.687135886
15261.020999908447	3.22975646	0.687105679
15268.582999944687	3.22876448	0.68710626
15276.144999980927	3.22771656	0.687085928
15283.705999851227	3.22674323	0.687095223
15291.268999814987	3.22574006	0.687101032
15298.828999996185	3.22472571	0.687105098
15306.391999959946	3.22371881	0.687085928
15313.953999996185	3.2227231	0.687081281
15321.516000032425	3.22173858	0.687080119
15329.075999975204	3.22078016	0.687076634
15336.635999917984	3.21976954	0.68708709
15344.195999860764	3.21874027	0.687070825
15351.756999969482	3.21777812	0.687083605
15359.319999933243	3.21676377	0.687063273
15366.881999969482	3.21576806	0.687103355
15374.444000005722	3.21481337	0.687096384
15382.005999803543	3.21375053	0.687088252
15389.569000005722	3.21278466	0.687057464
15397.130999803543	3.21173674	0.687059788
15404.691999912262	3.21066645	0.687083024
15412.251999855042	3.20964836	0.687053979
15419.813999891281	3.20863028	0.687080119
15427.37399983406	3.20756744	0.68705514
15434.9359998703	3.20649342	0.687056883
15442.49899983406	3.20544177	0.687060368
15450.0609998703	3.20440877	0.687040618
15457.619999885559	3.20334967	0.687053979
15465.180999994278	3.20222344	0.687040618
15472.743000030518	3.2012501	0.68705514
15480.304999828339	3.20011268	0.687028419
15487.865999937057	3.19904985	0.687016801
15495.428999900818	3.1979348	0.687042941
15502.990000009537	3.19689807	0.687027838
15510.553999900818	3.19576811	0.687025514
15518.113999843597	3.19470527	0.687072567
15525.675999879837	3.19360515	0.687017963
15533.238999843597	3.19245654	0.68701622
15540.799999952316	3.19137879	0.687026676
15548.362999916077	3.19021899	0.686992403
15555.924000024796	3.18906293	0.687050493
15563.487999916077	3.18796653	0.687012734
15571.049000024796	3.18692234	0.687037713
15578.62199997902	3.18571033	0.686992984
15586.184000015259	3.18458037	0.686999374
15593.74699997902	3.18340566	0.68700344
15601.309000015259	3.18224586	0.68699705
15608.87800002098	3.18103759	0.686995307
15616.438999891281	3.1799039	0.687010411
15624.001999855042	3.17869189	0.687006925
15631.563999891281	3.17752837	0.686996469
15639.131999969482	3.17639468	0.686986594
15646.694000005722	3.17514538	0.686968586
15654.255999803543	3.17400796	0.687015058
15661.816999912262	3.1729041	0.686966262
15669.385999917984	3.17159141	0.687005183
15676.947999954224	3.17036821	0.686983689
15684.510999917984	3.16916367	0.686985432
15692.078999996185	3.16805608	0.686974395
15699.644999980927	3.16677322	0.686970329
15707.207000017166	3.16547171	0.68699066
15714.769999980927	3.16424852	0.686974976
15722.332000017166	3.16309246	0.686961615
15729.895999908447	3.16179095	0.686996469
15737.455999851227	3.160523	0.686952321
15745.018999814987	3.15929981	0.686963358
15752.579999923706	3.15810645	0.686959291
15760.143999814987	3.15674528	0.686948254
15767.704999923706	3.1554475	0.686985432
15775.267999887466	3.15416837	0.686922114
15782.828999996185	3.15286686	0.686937798
15790.389999866486	3.15156908	0.68697091
15797.952999830246	3.15025639	0.686929085
15805.516000032425	3.14899218	0.686952902
15813.077999830246	3.14764592	0.686934894
15820.641000032425	3.14633695	0.68693896
15828.203999996185	3.14497951	0.686928504
15835.766000032425	3.14370038	0.686935474
15843.325999975204	3.14233547	0.68692618
15850.889999866486	3.14097057	0.686923856
15858.449999809265	3.13961685	0.686916886
15866.011999845505	3.13824449	0.686940703
15873.572000026703	3.13692061	0.686907591
15881.134999990463	3.13555943	0.686908172
15888.695999860764	3.13410502	0.686908172
15896.258999824524	3.13271029	0.686915143
15903.819999933243	3.13128199	0.686909334
15911.383999824524	3.12988725	0.68687448
15918.945999860764	3.12845522	0.686890164
15926.508999824524	3.12704929	0.686896554
15934.069999933243	3.12562845	0.686872156
15941.632999897003	3.12416658	0.686898878
15949.194000005722	3.12270472	0.686895392
15956.756999969482	3.12125031	0.686862862
15964.319000005722	3.11976607	0.686873318
15971.879999876022	3.11836015	0.686865766
15979.439999818802	3.11681251	0.686878546
15986.99899983406	3.11535438	0.686866347
15994.561999797821	3.11384776	0.68688726
16002.12299990654	3.11235979	0.686884936
16009.6859998703	3.11079724	0.68686809
16017.24699997902	3.10928316	0.686839626
16024.809000015259	3.10774298	0.686845435
16032.37099981308	3.10622518	0.686837883
16039.93299984932	3.10468127	0.686847758
16047.49599981308	3.10312245	0.686848339
16055.05799984932	3.10156735	0.686852986
16062.616999864578	3.09999734	0.686860538
16070.178999900818	3.09837885	0.686843692
16077.738999843597	3.09684613	0.686812904
16085.299999952316	3.09521272	0.686838464
16092.861999988556	3.09360168	0.686816389
16100.424999952316	3.09202794	0.686824522
16107.986999988556	3.0903647	0.686807676
16115.547999858856	3.08872383	0.686811742
16123.109999895096	3.08710906	0.68679083
16130.672999858856	3.08545701	0.686805352
16138.234999895096	3.08377885	0.686801286
16145.797999858856	3.08215663	0.686804191
16153.359999895096	3.08049711	0.686785021
16160.922999858856	3.0787742	0.68678444
16168.486999988556	3.0771296	0.686798962
16176.047999858856	3.07544771	0.68679083
16183.610999822617	3.07365022	0.686809419
16191.171000003815	3.0719273	0.686776307
16198.733999967575	3.07028271	0.686762946
16206.294999837875	3.06848148	0.686785602
16213.856999874115	3.06680332	0.686762946
16221.416999816895	3.06513635	0.686779793
16228.983999967575	3.06326799	0.686766432
16236.544999837875	3.0614966	0.686781535
16244.105999946594	3.05973267	0.68675249
16251.668999910355	3.05797246	0.686736806
16259.230000019073	3.05626447	0.686761204
16266.791999816895	3.05440358	0.686733901
16274.355000019073	3.05257625	0.686749586
16281.917999982834	3.05077875	0.686705437
16289.478999853134	3.04896261	0.686738549
16297.039999961853	3.047139	0.686736225
16304.599999904633	3.04536761	0.686744358
16312.162999868393	3.04351418	0.686710665
16319.723999977112	3.04163464	0.686704856
16327.286000013351	3.03982968	0.686703694
16334.847999811172	3.03796506	0.686708923
16342.409999847412	3.03612654	0.686718217
16349.971999883652	3.034247	0.686721121
16357.534999847412	3.03239729	0.686721121
16365.096999883652	3.03050657	0.686663031
16372.658999919891	3.0286494	0.686674649
16380.224999904633	3.02672138	0.686699047
16387.78600001335	3.02481201	0.686667678
16395.34899997711	3.02292128	0.686646766
16402.91100001335	3.02100072	0.686682782
16410.47399997711	3.01908016	0.686673487
16418.036999940872	3.01715214	0.686670583
16425.599999904633	3.01523157	0.686663612
16433.161999940872	3.01334085	0.686683944
16440.72399997711	3.01136435	0.686664774
16448.284999847412	3.00941768	0.686628758
16455.847999811172	3.00747847	0.686643861
16463.40899991989	3.00555045	0.686628758
16470.97000002861	3.00356649	0.686638052
16478.537999868393	3.00159372	0.686654318
16486.09899997711	2.99960976	0.686615978
16493.662999868393	2.99767428	0.686609007
16501.22399997711	2.9956232	0.686626434
16508.792999982834	2.99372501	0.686615978
16516.355000019073	2.99170749	0.686633986
16523.917999982834	2.98970488	0.686576477
16531.478999853134	2.98770228	0.686602617
16539.046000003815	2.98575188	0.686621787
16546.608999967575	2.98375301	0.686611912
16554.171999931335	2.98171684	0.6865788
16561.731999874115	2.97984103	0.686581705
16569.301999807358	2.97770044	0.686571249
16576.86999988556	2.97563444	0.686549755
16584.430999994278	2.97363183	0.686587514
16591.99499988556	2.97165906	0.686587514
16599.55999994278	2.96957441	0.686545108
16607.12199997902	2.96751214	0.686568344
16614.68400001526	2.96547597	0.686563116
16622.24599981308	2.96348828	0.686549755
16629.81299996376	2.96132905	0.686535814
16637.375	2.95931526	0.686538137
16644.93699979782	2.95716348	0.686526519
16652.49899983406	2.95520936	0.686528843
16660.06299996376	2.95299791	0.686569506
16667.625	2.95096548	0.686519548
16675.18799996376	2.94886591	0.686521872
16682.74899983406	2.94681855	0.686528843
16690.31399989128	2.94462576	0.686510835
16697.875	2.94248517	0.68652071
16705.4359998703	2.94032221	0.686488761
16712.99599981308	2.9381667	0.686515482
16720.55799984932	2.93602612	0.686468429
16728.11999988556	2.93385569	0.686491665
16735.68299984932	2.93167036	0.68648179
16743.243000030518	2.92954469	0.686499217
16750.805999994278	2.9273407	0.686451002
16758.368000030518	2.92530453	0.686495731
16765.9319999218	2.92295138	0.686498636
16773.493000030518	2.9207101	0.686455068
16781.053999900818	2.91852849	0.686459715
16788.61699986458	2.91625365	0.686463782
16796.177999973297	2.91401238	0.686431251
16803.740999937057	2.91176737	0.686412662
16811.303999900818	2.90949253	0.686432413
16818.863999843597	2.90721396	0.686438222
16826.426999807358	2.90489064	0.686413243
16833.993000030518	2.90260088	0.686451002
16841.553999900818	2.90027383	0.68643706
16849.115999937057	2.89796916	0.686431832
16856.677999973297	2.89557871	0.686428347
16864.238999843597	2.89324793	0.686428928
16871.800999879837	2.89083511	0.686429509
16879.365000009537	2.88847823	0.68637897
16886.927999973297	2.88605795	0.68639175
16894.490000009537	2.88361529	0.686406272
16902.049999952316	2.88118009	0.686390588
16909.610999822617	2.87869641	0.686405111
16917.171999931335	2.87635445	0.68642428
16924.734999895096	2.87371787	0.68639175
16932.297999858856	2.87121555	0.686368514
16939.858999967575	2.86866847	0.686386522
16947.421999931335	2.86606546	0.686320299
16954.984999895096	2.86347736	0.6863598
16962.546999931335	2.86091164	0.68634005
16970.108999967575	2.85828252	0.686357477
16977.669999837875	2.85564594	0.686365028
16985.231999874115	2.85298326	0.686329012
16992.792999982834	2.85030939	0.686308681
17000.355999946594	2.84756094	0.686306938
17007.917999982834	2.84479757	0.686334821
17015.475999832153	2.84209386	0.686347601
17023.037999868393	2.83928947	0.686317394
17030.59899997711	2.83646643	0.686303453
17038.16100001335	2.83356135	0.686277893
17045.72000002861	2.83072339	0.686281959
17053.28199982643	2.82773254	0.68625001
17060.84399986267	2.824999	0.686261047
17068.40899991989	2.82182541	0.686255819
17075.97000002861	2.81889049	0.686274408
17083.53399991989	2.8158176	0.686263951
17091.09399986267	2.81276334	0.686255819
17098.65599989891	2.80957484	0.686229678
17106.21799993515	2.80647583	0.686225612
17113.77899980545	2.8033097	0.686243039
17121.34099984169	2.80008763	0.686235487
17128.90299987793	2.7968059	0.686215156
17136.46399998665	2.79457581	0.686207023
17144.03299999237	2.79009326	0.686220384
17151.59599995613	2.78674066	0.686165779
17159.159999847412	2.78332094	0.686172169
17166.722999811172	2.77987885	0.686191339
17174.28600001335	2.7763398	0.68614719
17181.847999811172	2.77279328	0.68614719
17189.409999847412	2.76915354	0.686169264
17196.97399997711	2.76554736	0.686157646
17204.534999847412	2.76188524	0.68615358
17212.097999811172	2.75812243	0.686171588
17219.65899991989	2.75432606	0.686130344
17227.22199988365	2.7504812	0.686087357
17234.78399991989	2.74667737	0.686116983
17242.34699988365	2.742702	0.686114659
17249.90899991989	2.73870051	0.686090262
17257.47199988365	2.73459834	0.68608271
17265.03600001335	2.73051855	0.686068187
17272.597999811172	2.72629704	0.686076901
17280.16100001335	2.72203451	0.686075158
17287.72099995613	2.71777944	0.686022877
17295.28199982643	2.7133752	0.686066445
17302.84399986267	2.70891875	0.686012421
17310.40599989891	2.70442874	0.686028686
17317.96899986267	2.69985669	0.686014163
17325.52999997139	2.69521005	0.686018811
17333.09200000763	2.69052238	0.686003126
17340.65599989891	2.68573776	0.685974081
17348.21899986267	2.68095314	0.686002545
17355.78099989891	2.67601562	0.685943293
17363.34399986267	2.67107064	0.685935161
17370.90399980545	2.6659914	0.685907858
17378.47399997711	2.66091217	0.685939227
17386.03399991989	2.65566885	0.685921219
17393.597999811172	2.65037705	0.685910763
17401.15899991989	2.64502931	0.68593458
17408.72399997711	2.63958088	0.685894497
17416.288999795914	2.63403176	0.685897983
17423.849999904633	2.62838195	0.685867776
17431.411999940872	2.62272096	0.685866033
17438.981999874115	2.61692944	0.685878232
17446.541999816895	2.61102977	0.685842216
17454.105999946594	2.60501077	0.685836988
17461.668999910355	2.5989582	0.68579284
17469.236999988556	2.59279003	0.685752176
17476.799000024796	2.58648014	0.68578006
17484.360999822617	2.58008076	0.685778898
17491.922999858856	2.57398717	0.685777736
17499.485999822617	2.56698737	0.685700476
17507.046999931335	2.5603605	0.685711513
17514.609999895096	2.55349123	0.6857028
17522.171000003815	2.54696878	0.685681887
17529.736999988556	2.53949537	0.685669688
17537.300999879837	2.5324098	0.685651099
17544.865000009537	2.52507811	0.685649357
17552.426999807358	2.51809323	0.685641805
